11371,2,0,
11374,0,0.0,
11376,0,0.0,
11378,0,0.0,
11378,1,0,
11378,2,0,
11379,0,0.0,
11379,1,0,
11379,2,0,
11380,0,0.0,
11380,1,0,
11380,2,0,
11382,0,0.0,
11382,1,0,
11382,2,0,
11383,0,0.0,
11383,1,0,
11383,2,0,
11386,0,0.0,
11387,0,0.0,
11391,0,0.0,
11391,1,0,
11391,2,0,
11394,0,0.0,
11394,1,0,
11394,2,0,
11395,0,0.0,
11395,1,0,
11395,2,0,
11398,0,0.0,
11399,0,0.0,
11399,1,0,
11399,2,0,
11400,0,0.0,
11400,1,0,
11400,2,0,
11402,0,0.0,
11403,0,0.0,
11403,1,0,
11403,2,0,
11411,0,0.0,
11411,1,0,
11411,2,0,
11412,0,0.0,
11412,1,0,
11412,2,0,
11413,0,0.0,
11413,1,0,
11413,2,0,
11417,0,0.0,
11417,1,0,
11417,2,0,
11419,0,0.0,
11419,1,0,
11419,2,0,
11422,0,0.0,
11422,1,0,
11422,2,0,
11422,359,0.0,
11422,360,1.6,
11422,446,0.0,
11422,1009,0.0,
11422,1010,0.0,
11422,1011,0.0,
11422,3,0.0,
11422,4,0.0,
11422,5,0.0,
11423,0,0.0,
11423,1,0,
11423,2,0,
11423,129,0.0,
11423,130,0.0,
11423,117,0.0,
11423,131,0.0,
11423,13,0.0,
11423,14,0.0,
11424,0,0.0,
11424,1,0,
11424,2,0,
11427,0,0.0,
11427,1,0,
11427,2,0,
11427,78,0.0,
11427,79,0.0,
11427,750,2.8,
11427,107,0.7,
11427,150,0.0,
11427,108,0.8,
11429,0,0.0,
11429,1,0,
11429,2,0,
11429,430,0.0,
11429,298,0.0,
11429,299,0.0,
11429,300,0.0,
11429,178,63.1,
11429,432,0.0,
11429,366,0.0,
11429,433,0.0,
11429,434,0.0,
11429,435,0.0,
11429,436,0.0,
11429,437,0.0,
11429,309,0.0,
11429,310,0.0,
11429,1175,0.0,
11429,1176,0.0,
11429,1177,0.9,
11429,1178,0.0,
11429,1179,0.0,
11429,988,0.0,
11429,989,0.0,
11429,990,0.0,
11429,53,0.0,
11429,54,0.0,
11429,55,0.0,
11429,56,0.0,
11429,57,0.0,
11429,58,0.0,
11430,0,0.0,
11430,1,0,
11430,2,0,
11430,360,0.0,
11430,361,0.3,
11430,834,0.0,
11430,371,0.0,
11431,0,0.0,
11431,1,0,
11431,2,0,
11432,0,0.0,
11432,1,0,
11432,2,0,
11435,0,0.0,
11435,1,0,
11435,2,0,
11435,683,3.8,
11435,1078,0.0,
11435,918,0.0,
11435,1072,0.3,
11435,1180,2.1,
11435,1181,0.0,
11435,35,0.0,
11435,36,0.0,
11435,37,0.0,
11436,0,0.0,
11436,1,0,
11436,2,0,
11436,32,0.0,
11436,33,0.0,
11436,34,0.0,
11438,0,0.0,
11438,1,0,
11438,2,0,
11439,0,0.0,
11439,1,0,
11439,2,0,
11439,88,0.0,
11439,89,0.0,
11439,1182,0.0,
11439,1183,0.0,
11439,505,0.0,
11442,0,0.0,
11442,1,0,
11442,2,0,
11444,0,0.0,
11444,1,0,
11444,2,0,
11445,0,0.0,
11445,1,0,
11445,2,0,
11446,0,0.0,
11446,1,0,
11446,2,0,
11450,1,0,
11450,2,0,
11450,360,0.0,
11450,361,1.2,
11450,834,0.0,
11450,371,0.0,
11450,1184,20.3,
11450,1185,22.6,
11450,1186,7.6,
11450,1187,49.0,
11450,38,0.0,
11450,13,0.0,
11450,14,0.0,
11451,0,0.0,
11451,115,7.4,
11451,116,7.1,
11451,117,4.6,
11451,118,17.9,
11451,38,0.0,
11451,13,0.0,
11451,14,0.0,
11453,0,0.0,
11453,1,0,
11453,2,0,
11453,129,5.0,
11453,130,6.7,
11453,117,0.8,
11453,131,12.5,
11457,0,0.0,
11457,1,0,
11457,2,0,
11457,1188,0.0,
11457,1189,0.7,
11457,1190,6.4,
11457,1191,0.4,
11457,1192,4.0,
11457,1193,0.0,
11457,1194,0.0,
11457,1195,0.0,
11457,1196,0.0,
11457,13,0.0,
11457,14,0.0,
11458,0,0.0,
11458,1,0,
11458,2,0,
11458,441,0.0,
11458,442,0.0,
11458,145,0.0,
11458,443,0.0,
11458,13,0.0,
11458,14,0.0,
11459,0,0.0,
11461,0,0.0,
11461,1,0,
11461,2,0,
11463,0,0.0,
11463,1,0,
11463,2,0,
11463,78,0.0,
11463,79,0.0,
11463,80,0.0,
11463,150,0.0,
11463,81,0.0,
11464,0,0.0,
11464,1,0,
11464,2,0,
11467,0,0.0,
11467,1,0,
11467,2,0,
11468,0,0.0,
11468,1,0,
11468,2,0,
11468,13,0.0,
11468,14,0.0,
11471,0,0.0,
11471,1,0,
11471,2,0,
11473,0,0.0,
11474,0,0.0,
11474,1,0,
11474,2,0,
11475,0,0.0,
11475,1,0,
11475,2,0,
11476,0,0.0,
11476,1,0,
11476,2,0,
11477,0,0.0,
11477,1,0,
11477,2,0,
11477,464,0.0,
11477,465,0.0,
11477,466,0.0,
11477,467,0.0,
11477,468,0.0,
11477,469,0.0,
11477,133,0.7,
11477,35,0.0,
11477,36,0.0,
11477,37,0.0,
11478,0,0.0,
11478,1,0,
11478,2,0,
11478,135,0.5,
11478,140,0.0,
11478,141,0.0,
11478,142,0.0,
11479,0,0.0,
11480,0,0.0,
11480,1,0,
11480,2,0,
11485,0,0.0,
11485,1,0,
11485,2,0,
11487,0,0.0,
11487,1,0,
11487,2,0,
11489,0,0.0,
11489,1,0,
11489,2,0,
11490,0,0.0,
11490,1,0,
11490,2,0,
11491,0,0.0,
11491,1,0,
11491,2,0,
11492,0,0.0,
11492,1,0,
11492,2,0,
11493,0,0.0,
11493,1,0,
11493,2,0,
11495,0,0.0,
11499,0,0.0,
11502,0,0.0,
11502,1,0,
11502,2,0,
11504,0,0.0,
11506,0,0.0,
11506,1,0,
11506,2,0,
11506,446,0.1,
11506,80,0.7,
11506,150,2.9,
11506,81,9.8,
11507,0,0.0,
11507,1,0,
11507,2,0,
11507,1197,0.0,
11507,1198,0.0,
11507,1199,0.0,
11507,1200,0.0,
11507,1201,0.0,
11507,921,0.0,
11507,922,0.0,
11507,923,0.0,
11507,38,0.0,
11507,13,0.0,
11507,14,0.0,
11507,977,0.0,
11507,978,0.0,
11507,979,0.0,
11507,980,0.0,
11507,981,0.0,
11507,982,0.0,
11508,0,0.0,
11508,1,0,
11508,2,0,
11508,59,0.0,
11508,60,0.0,
11508,61,0.0,
11508,62,0.0,
11508,63,0.0,
11508,64,0.0,
11510,0,0.0,
11510,1,0,
11510,2,0,
11510,90,0.0,
11510,91,0.0,
11510,227,0.0,
11510,228,0.0,
11510,1034,0.0,
11510,1035,0.0,
11510,1036,0.0,
11510,1037,0.0,
11510,13,0.0,
11510,14,0.0,
11510,59,0.0,
11510,60,0.0,
11510,61,0.0,
11510,62,0.0,
11510,63,0.0,
11510,64,0.0,
11512,0,0.0,
11512,1,0,
11512,2,0,
11514,0,0.0,
11514,1,0,
11514,2,0,
11517,0,0.0,
11517,1,0,
11517,2,0,
11518,0,0.0,
11518,1,0,
11518,2,0,
11518,371,2.9,
11519,0,0.0,
11519,1,0,
11519,2,0,
11519,368,0.0,
11519,361,0.2,
11519,834,0.0,
11519,371,0.1,
11520,0,0.0,
11520,1,0,
11520,2,0,
11520,359,0.0,
11520,360,0.0,
11520,361,0.0,
11520,834,0.0,
11520,371,0.0,
11527,0,0.0,
11527,1,0,
11527,2,0,
11529,0,0.0,
11529,1,0,
11529,2,0,
11529,577,0.0,
11529,632,0.0,
11529,578,0.0,
11529,633,0.0,
11529,579,0.0,
11529,634,0.0,
11529,1202,0.0,
11529,1203,0.0,
11529,1204,0.0,
11529,1205,0.0,
11529,1206,0.0,
11529,1207,0.0,
11529,641,0.0,
11529,1208,0.7,
11529,1209,0.0,
11529,1210,0.0,
11529,1211,0.0,
11529,1212,0.1,
11529,1213,0.1,
11529,1214,0.6,
11529,1215,0.0,
11529,1216,0.0,
11529,1217,0.0,
11529,1218,0.0,
11529,13,0.0,
11529,14,0.0,
11529,1219,0.0,
11529,1220,0.0,
11529,1221,0.0,
11529,747,0.0,
11529,748,0.0,
11529,749,0.0,
11530,0,0.0,
11530,1,0,
11530,2,0,
11530,426,0.0,
11530,908,0.0,
11530,427,0.0,
11530,909,0.0,
11530,428,0.0,
11530,910,0.0,
11530,464,0.0,
11530,465,0.0,
11530,466,0.0,
11530,467,0.0,
11530,468,0.0,
11530,469,0.0,
11530,983,0.0,
11530,554,0.0,
11530,945,0.0,
11530,946,0.0,
11530,132,0.0,
11530,947,0.0,
11530,944,0.7,
11530,47,0.0,
11530,48,0.0,
11530,49,0.0,
11530,50,0.0,
11530,51,0.0,
11530,52,0.0,
11531,0,0.0,
11531,1,0,
11531,2,0,
11531,438,0.0,
11531,439,0.0,
11531,132,0.0,
11531,440,0.0,
11531,133,0.5,
11533,0,0.0,
11533,1,0,
11533,2,0,
11540,0,0.0,
11540,1,0,
11540,2,0,
11546,0,0.0,
11546,1,0,
11546,2,0,
11547,0,0.0,
11547,1,0,
11547,2,0,
11547,80,0.1,
11547,81,4.1,
11548,0,0.0,
11549,0,0.0,
11549,1,0,
11549,2,0,
11551,0,0.0,
11551,1,0,
11551,2,0,
11557,0,0.0,
11557,1,0,
11557,2,0,
11563,0,0.0,
11564,0,0.0,
11564,1,0,
11564,2,0,
11564,115,0.0,
11564,116,0.0,
11564,118,0.0,
11565,0,0.0,
11565,1,0,
11565,2,0,
11565,569,0.0,
11565,570,0.0,
11565,571,0.0,
11567,0,0.0,
11567,1,0,
11567,2,0,
11568,0,0.0,
11568,1,0,
11568,2,0,
11568,359,0.0,
11568,360,0.0,
11568,1009,11.9,
11568,834,0.0,
11568,371,0.7,
11569,0,0.0,
11569,1,0,
11569,2,0,
11574,0,0.0,
11575,0,0.0,
11575,1,0,
11575,2,0,
11577,0,0.0,
11577,1,0,
11577,2,0,
11578,0,0.0,
11578,1,0,
11578,2,0,
11578,143,0.0,
11578,144,0.0,
11578,145,0.0,
11578,146,0.0,
11578,13,0.0,
11578,14,0.0,
11579,0,0.0,
11581,0,0.0,
11581,1,0,
11581,2,0,
11583,0,0.0,
11584,0,0.0,
11584,1,0,
11584,2,0,
11585,0,0.0,
11585,1,0,
11585,2,0,
11588,0,0.0,
11588,1,0,
11588,2,0,
11590,0,0.0,
11590,1,0,
11590,2,0,
11591,0,0.0,
11591,1,0,
11591,2,0,
11591,574,0.0,
11591,1056,0.0,
11591,1057,0.0,
11591,368,0.0,
11591,1059,23.0,
11591,150,0.2,
11591,447,30.0,
11591,140,0.0,
11591,141,0.0,
11591,142,0.0,
11594,0,0.0,
11594,1,0,
11594,2,0,
11595,0,0.0,
11595,1,0,
11595,2,0,
11601,0,0.0,
11601,1,0,
11601,2,0,
11602,0,0.0,
11602,1,0,
11602,2,0,
11602,368,0.0,
11602,361,0.0,
11602,834,0.0,
11602,371,0.2,
11603,0,0.0,
11603,1,0,
11603,2,0,
11609,0,0.0,
11609,1,0,
11609,2,0,
11615,0,0.0,
11620,0,0.0,
11621,0,0.0,
11626,0,0.0,
11626,1,0,
11626,2,0,
11632,0,0.0,
11632,1,0,
11632,2,0,
11634,0,0.0,
11634,1,0,
11634,2,0,
11640,0,0.0,
11640,1,0,
11640,2,0,
11641,0,0.0,
11641,1,0,
11641,2,0,
11642,0,0.0,
11642,1,0,
11642,2,0,
11643,0,0.0,
11643,1,0,
11643,2,0,
11644,0,0.0,
11644,1,0,
11644,2,0,
11645,0,0.0,
11645,1,0,
11645,2,0,
11647,0,0.0,
11647,1,0,
11647,2,0,
11655,0,0.0,
11655,1,0,
11655,2,0,
11656,0,0.0,
11656,1,0,
11656,2,0,
11657,0,0.0,
11657,1,0,
11657,2,0,
11658,0,0.0,
11658,1,0,
11658,2,0,
11659,0,0.0,
11659,1,0,
11659,2,0,
11660,0,0.0,
11663,0,0.0,
11663,1,0,
11663,2,0,
11666,0,0.0,
11666,1,0,
11666,2,0,
11667,0,0.0,
11667,1,0,
11667,2,0,
11667,13,0.0,
11667,14,0.0,
11669,0,0.0,
11669,1,0,
11669,2,0,
11670,0,0.0,
11670,1,0,
11670,2,0,
11670,359,1.4,
11670,1057,3.9,
11670,361,0.0,
11670,834,1.2,
11670,1011,14.7,
11670,3,0.0,
11670,4,0.0,
11670,5,0.0,
11672,0,0.0,
11672,1,0,
11672,2,0,
11674,0,0.0,
11674,1,0,
11674,2,0,
11677,0,0.0,
11677,1,0,
11677,2,0,
11683,0,0.0,
11683,1,0,
11683,2,0,
11693,0,0.0,
11693,1,0,
11693,2,0,
11702,0,0.0,
11702,1,0,
11702,2,0,
11703,1,0,
11703,2,0,
11705,0,0.0,
11705,1,0,
11705,2,0,
11707,0,0.0,
11707,1,0,
11707,2,0,
11709,1,0,
11709,2,0,
11710,1,0,
11710,2,0,
11711,1,0,
11711,2,0,
11714,1,0,
11714,2,0,
11715,0,0.0,
11715,1,0,
11715,2,0,
11716,1,0,
11716,2,0,
11717,1,0,
11717,2,0,
11718,0,0.0,
11718,1,0,
11718,2,0,
11723,1,0,
11723,2,0,
11724,0,0.0,
11724,1,0,
11724,2,0,
11724,361,0.0,
11724,834,0.0,
11724,371,0.2,
11726,0,0.0,
11729,0,0.0,
11729,1,0,
11729,2,0,
11730,0,0.0,
11731,0,0.0,
11731,1,0,
11731,2,0,
11732,0,0.0,
11732,1,0,
11732,2,0,
11733,1,0,
11733,2,0,
11735,0,0.0,
11735,1,0,
11735,2,0,
11745,0,0.0,
11745,1,0,
11745,2,0,
11746,0,0.0,
11746,1,0,
11746,2,0,
11747,1,0,
11747,2,0,
11752,0,0.0,
11752,1,0,
11752,2,0,
11754,1,0,
11754,2,0,
11757,0,0.0,
11757,1,0,
11757,2,0,
11758,0,0.0,
11758,1,0,
11758,2,0,
11760,1,0,
11760,2,0,
11762,1,0,
11762,2,0,
11765,1,0,
11765,2,0,
11767,1,0,
11767,2,0,
11768,0,0.0,
11768,1,0,
11768,2,0,
11769,1,0,
11769,2,0,
11770,0,0.0,
11770,1,0,
11770,2,0,
11771,0,0.0,
11771,1,0,
11771,2,0,
11772,0,0.0,
11773,0,0.0,
11777,1,0,
11777,2,0,
11778,1,0,
11778,2,0,
11781,1,0,
11781,2,0,
11784,0,0.0,
11784,1,0,
11784,2,0,
11785,0,0.0,
11785,1,0,
11785,2,0,
11786,0,0.0,
11786,1,0,
11786,2,0,
11789,1,0,
11789,2,0,
11790,1,0,
11790,2,0,
11791,1,0,
11791,2,0,
11793,1,0,
11793,2,0,
11794,0,0.0,
11794,1,0,
11794,2,0,
11797,1,0,
11797,2,0,
11798,0,0.0,
11798,1,0,
11798,2,0,
11799,0,0.0,
11799,1,0,
11799,2,0,
11802,0,0.0,
11802,1,0,
11802,2,0,
11803,1,0,
11803,2,0,
11804,0,0.0,
11804,1,0,
11804,2,0,
11805,0,0.0,
11805,1,0,
11805,2,0,
11806,0,0.0,
11806,1,0,
11806,2,0,
11807,0,0.0,
11807,1,0,
11807,2,0,
11812,0,0.0,
11812,1,0,
11812,2,0,
11813,0,0.0,
11814,0,0.0,
11814,1,0,
11814,2,0,
11816,0,0.0,
11816,1,0,
11816,2,0,
11817,0,0.0,
11817,1,0,
11817,2,0,
11818,0,0.0,
11818,1,0,
11818,2,0,
11819,0,0.0,
11819,1,0,
11819,2,0,
11820,0,0.0,
11820,1,0,
11820,2,0,
11821,0,0.0,
11821,1,0,
11821,2,0,
11821,501,0.0,
11821,1222,0.0,
11821,1223,0.0,
11821,1224,0.0,
11821,1225,0.0,
11821,1226,0.0,
11821,1227,0.0,
11821,543,0.0,
11821,544,0.6,
11821,1228,0.0,
11821,1229,0.0,
11821,1230,0.2,
11821,1231,0.0,
11821,1232,0.0,
11821,1233,0.0,
11821,420,0.0,
11821,421,0.0,
11821,422,0.0,
11822,0,0.0,
11822,1,0,
11822,2,0,
11823,0,0.0,
11823,1,0,
11823,2,0,
11823,109,0.0,
11823,110,0.0,
11823,111,0.0,
11823,112,0.0,
11823,113,0.0,
11823,114,0.0,
11825,0,0.0,
11825,1,0,
11825,2,0,
11826,1,0,
11826,2,0,
11827,1,0,
11827,2,0,
11828,0,0.0,
11828,1,0,
11828,2,0,
11829,1,0,
11829,2,0,
11830,1,0,
11830,2,0,
11831,0,0.0,
11831,1,0,
11831,2,0,
11833,0,0.0,
11833,1,0,
11833,2,0,
11841,0,0.0,
11841,1,0,
11841,2,0,
11842,0,0.0,
11842,1,0,
11842,2,0,
11845,1,0,
11845,2,0,
11846,0,0.0,
11846,1,0,
11846,2,0,
11847,0,0.0,
11847,1,0,
11847,2,0,
11848,1,0,
11848,2,0,
11851,0,0.0,
11851,1,0,
11851,2,0,
11852,0,0.0,
11852,1,0,
11852,2,0,
11854,0,0.0,
11854,1,0,
11854,2,0,
11855,0,0.0,
11856,1,0,
11856,2,0,
11857,1,0,
11857,2,0,
11858,0,0.0,
11858,1,0,
11858,2,0,
11859,1,0,
11859,2,0,
11861,0,0.0,
11861,1,0,
11861,2,0,
11863,0,0.0,
11863,1,0,
11863,2,0,
11866,0,0.0,
11866,1,0,
11866,2,0,
11868,0,0.0,
11868,1,0,
11868,2,0,
11869,0,0.0,
11869,1,0,
11869,2,0,
11870,0,0.0,
11870,1,0,
11870,2,0,
11874,0,0.0,
11874,1,0,
11874,2,0,
11875,0,0.0,
11875,1,0,
11875,2,0,
11876,0,0.0,
11876,1,0,
11876,2,0,
11878,0,0.0,
11878,1,0,
11878,2,0,
11884,1,0,
11884,2,0,
11885,0,0.0,
11885,1,0,
11885,2,0,
11886,0,0.0,
11886,1,0,
11886,2,0,
11886,1234,0.0,
11886,1235,0.0,
11886,1236,0.1,
11886,1237,0.0,
11886,1238,1.2,
11887,0,0.0,
11887,1,0,
11887,2,0,
11888,0,0.0,
11888,1,0,
11888,2,0,
11889,0,0.0,
11889,1,0,
11889,2,0,
11890,1,0,
11890,2,0,
11891,1,0,
11891,2,0,
11892,1,0,
11892,2,0,
11893,1,0,
11893,2,0,
11897,0,0.0,
11897,1,0,
11897,2,0,
11900,0,0.0,
11900,1,0,
11900,2,0,
11901,0,0.0,
11901,1,0,
11901,2,0,
11902,0,0.0,
11902,1,0,
11902,2,0,
11904,0,0.0,
11904,1,0,
11904,2,0,
11905,0,0.0,
11905,1,0,
11905,2,0,
11906,0,0.0,
11906,1,0,
11906,2,0,
11907,0,0.0,
11907,1,0,
11907,2,0,
11909,0,0.0,
11910,0,0.0,
11910,1,0,
11910,2,0,
11911,0,0.0,
11911,1,0,
11911,2,0,
11912,0,0.0,
11912,1,0,
11912,2,0,
11917,0,0.0,
11917,1,0,
11917,2,0,
11918,0,0.0,
11918,1,0,
11918,2,0,
11919,0,0.0,
11919,1,0,
11919,2,0,
11921,0,0.0,
11921,1,0,
11921,2,0,
11923,0,0.0,
11923,1,0,
11923,2,0,
11931,0,0.0,
11931,1,0,
11931,2,0,
11932,0,0.0,
11932,1,0,
11932,2,0,
11933,0,0.0,
11934,0,0.0,
11934,1,0,
11934,2,0,
11935,0,0.0,
11935,1,0,
11935,2,0,
11935,1199,0.0,
11935,1201,0.9,
11935,988,0.0,
11935,989,0.0,
11935,990,0.0,
11937,0,0.0,
11937,1,0,
11937,2,0,
11940,0,0.0,
11940,1,0,
11940,2,0,
11941,0,0.0,
11941,1,0,
11941,2,0,
11943,0,0.0,
11943,1,0,
11943,2,0,
11945,0,0.0,
11945,1,0,
11945,2,0,
11946,0,0.0,
11946,1,0,
11946,2,0,
11948,0,0.0,
11948,1,0,
11948,2,0,
11949,0,0.0,
11949,1,0,
11949,2,0,
11950,0,0.0,
11950,1,0,
11950,2,0,
11952,0,0.0,
11952,1,0,
11952,2,0,
11952,148,127.0,
11952,463,7.7,
11952,360,38.0,
11952,371,31.5,
11954,0,0.0,
11954,1,0,
11954,2,0,
11955,0,0.0,
11955,1,0,
11955,2,0,
11957,0,0.0,
11957,1,0,
11957,2,0,
11957,1239,1.1,
11957,371,0.2,
11957,32,0.0,
11957,33,0.0,
11957,34,0.0,
11959,0,0.0,
11959,1,0,
11959,2,0,
11959,148,0.0,
11959,1056,0.0,
11959,360,0.0,
11959,750,4.3,
11959,1059,34.9,
11959,447,7.9,
11962,0,0.0,
11962,1,0,
11962,2,0,
11963,0,0.0,
11963,1,0,
11963,2,0,
11963,129,0.0,
11963,130,0.0,
11963,131,0.0,
11964,0,0.0,
11964,1,0,
11964,2,0,
11965,0,0.0,
11965,1,0,
11965,2,0,
11969,0,0.0,
11969,1,0,
11969,2,0,
11970,0,0.0,
11972,0,0.0,
11973,0,0.0,
11973,1,0,
11973,2,0,
11974,0,0.0,
11974,1,0,
11974,2,0,
11975,0,0.0,
11975,1,0,
11975,2,0,
11976,0,0.0,
11976,1,0,
11976,2,0,
11977,0,0.0,
11977,1,0,
11977,2,0,
11977,360,4.1,
11977,371,16.0,
11978,0,0.0,
11979,0,0.0,
11979,1,0,
11979,2,0,
11979,79,1.3,
11979,81,5.1,
11980,0,0.0,
11981,0,0.0,
11981,1,0,
11981,2,0,
11982,0,0.0,
11983,0,0.0,
11983,1,0,
11983,2,0,
11984,0,0.0,
11985,0,0.0,
11987,0,0.0,
11987,1,0,
11987,2,0,
11992,0,0.0,
11992,1,0,
11992,2,0,
11993,0,0.0,
11993,1,0,
11993,2,0,
12005,0,0.0,
12007,0,0.0,
12014,0,0.0,
12014,1,0,
12014,2,0,
12016,0,0.0,
12016,1,0,
12016,2,0,
12023,0,0.0,
12023,1,0,
12023,2,0,
12023,1034,0.0,
12023,1035,0.0,
12023,1036,0.0,
12023,1037,0.0,
12023,13,0.0,
12023,14,0.0,
12029,0,0.0,
12029,1,0,
12029,2,0,
12036,0,0.0,
12036,1,0,
12036,2,0,
12036,143,0.0,
12036,144,0.0,
12036,146,0.0,
12036,38,0.0,
12036,13,0.0,
12036,14,0.0,
12037,0,0.0,
12037,1,0,
12037,2,0,
12038,0,0.0,
12038,1,0,
12038,2,0,
12038,1240,0.0,
12038,1241,0.0,
12038,1036,0.0,
12038,1242,0.0,
12038,38,0.0,
12038,13,0.0,
12038,14,0.0,
12041,0,0.0,
12061,0,0.0,
12061,1,0,
12061,2,0,
12061,577,2.5,
12061,632,0.0,
12061,578,0.0,
12061,633,0.0,
12061,579,0.0,
12061,634,0.0,
12061,928,1.3,
12061,1243,2.6,
12061,930,0.6,
12061,1244,0.0,
12061,1245,0.0,
12061,1246,0.0,
12061,1247,0.2,
12061,641,0.0,
12061,1248,0.4,
12061,580,0.0,
12061,581,0.0,
12061,1249,2.6,
12061,1236,0.4,
12061,643,0.0,
12061,644,0.4,
12061,585,0.0,
12061,586,0.0,
12061,11,0.0,
12061,587,0.0,
12061,13,0.0,
12061,14,0.0,
12061,530,7.8,
12061,531,9.5,
12061,532,8.8,
12061,533,40.0,
12061,534,37.7,
12061,535,80.3,
12062,0,0.0,
12062,1,0,
12062,2,0,
12063,0,0.0,
12063,1,0,
12063,2,0,
12065,0,0.0,
12065,1,0,
12065,2,0,
12071,0,0.0,
12071,1,0,
12071,2,0,
12078,0,0.0,
12078,1,0,
12078,2,0,
12078,430,0.0,
12078,298,0.0,
12078,299,0.0,
12078,300,0.0,
12078,431,0.0,
12078,432,0.0,
12078,366,0.0,
12078,433,0.0,
12078,434,0.0,
12078,435,0.0,
12078,436,0.0,
12078,437,0.0,
12078,309,0.0,
12078,310,0.0,
12078,438,0.0,
12078,439,0.0,
12078,440,0.0,
12078,133,0.0,
12078,35,0.0,
12078,36,0.0,
12078,37,0.0,
12078,71,0.0,
12078,72,0.0,
12078,73,0.0,
12078,74,0.0,
12078,75,0.0,
12078,76,0.0,
12084,0,0.0,
12085,0,0.0,
12085,1,0,
12085,2,0,
12086,0,0.0,
12086,1,0,
12086,2,0,
12086,1250,0.0,
12086,152,0.0,
12086,1251,0.0,
12086,154,0.0,
12086,1252,0.0,
12086,1253,0.0,
12086,21,0.9,
12086,22,0.0,
12086,23,0.9,
12086,24,0.2,
12086,25,0.0,
12086,26,0.0,
12086,163,0.0,
12086,164,0.0,
12086,1197,0.0,
12086,1198,0.0,
12086,1200,0.0,
12086,1201,0.0,
12088,0,0.0,
12099,0,0.0,
12099,109,0.0,
12099,110,0.0,
12099,111,0.0,
12104,0,0.0,
12104,1,0,
12104,2,0,
12104,129,0.0,
12104,130,0.0,
12104,131,0.0,
12108,0,0.0,
12108,1,0,
12108,2,0,
12108,129,0.0,
12108,130,0.0,
12108,131,0.0,
12109,0,0.0,
12109,1,0,
12109,2,0,
12110,0,0.0,
12115,0,0.0,
12116,0,0.0,
12116,1,0,
12116,2,0,
12117,0,0.0,
12117,1,0,
12117,2,0,
12119,0,0.0,
12119,1,0,
12119,2,0,
12119,368,0.0,
12119,361,0.0,
12119,834,0.0,
12119,371,0.0,
12120,0,0.0,
12120,1,0,
12120,2,0,
12120,430,6.7,
12120,298,0.0,
12120,299,0.0,
12120,300,0.0,
12120,431,0.0,
12120,432,0.0,
12120,366,1.2,
12120,433,2.8,
12120,434,0.2,
12120,435,0.0,
12120,436,1.1,
12120,437,0.0,
12120,309,0.0,
12120,310,0.0,
12120,438,0.0,
12120,439,0.0,
12120,440,0.0,
12120,133,0.0,
12120,441,0.0,
12120,442,0.0,
12120,145,0.0,
12120,443,0.0,
12120,13,0.0,
12120,14,0.0,
12120,15,9.8,
12120,16,12.5,
12120,17,13.6,
12120,18,67.7,
12120,19,74.6,
12120,20,322.4,
12121,0,0.0,
12122,0,0.0,
12129,0,0.0,
12129,1,0,
12129,2,0,
12130,0,0.0,
12131,0,0.0,
12131,1,0,
12131,2,0,
12131,423,0.0,
12131,355,0.0,
12131,424,0.0,
12131,357,0.0,
12131,425,0.0,
12131,358,0.0,
12131,828,0.0,
12131,829,0.0,
12131,830,0.0,
12131,831,0.0,
12131,832,0.0,
12131,833,0.0,
12131,412,0.0,
12131,77,0.0,
12131,78,0.0,
12131,79,0.0,
12131,150,0.0,
12131,81,0.0,
12135,0,0.0,
12137,0,0.0,
12138,0,0.0,
12142,0,0.0,
12142,1,0,
12142,2,0,
12142,501,10.7,
12142,175,0.0,
12142,536,7.3,
12142,177,0.0,
12142,537,0.0,
12142,179,0.0,
12142,220,7.2,
12142,221,5.6,
12142,222,0.8,
12142,223,0.0,
12142,224,2.3,
12142,225,0.0,
12142,99,0.0,
12142,186,0.0,
12142,100,0.0,
12142,101,0.0,
12142,919,0.0,
12142,92,0.0,
12142,143,0.0,
12142,144,0.0,
12142,145,0.0,
12142,146,0.0,
12142,13,0.0,
12142,14,0.0,
12142,15,17.2,
12142,16,42.1,
12142,17,26.0,
12142,18,101.4,
12142,19,84.2,
12142,20,223.0,
12143,0,0.0,
12147,0,0.0,
12147,1,0,
12147,2,0,
12147,93,0.0,
12147,94,0.0,
12147,95,0.0,
12147,96,0.0,
12147,97,0.0,
12147,98,0.0,
12151,0,0.0,
12151,1,0,
12151,2,0,
12151,1254,7.3,
12151,175,0.0,
12151,536,0.0,
12151,177,0.0,
12151,537,0.0,
12151,179,0.0,
12151,220,3.6,
12151,221,2.0,
12151,222,0.8,
12151,223,0.0,
12151,224,0.4,
12151,225,0.0,
12151,99,0.0,
12151,186,0.0,
12151,100,0.0,
12151,101,0.0,
12151,919,0.0,
12151,92,1.5,
12151,1034,1.9,
12151,1035,1.8,
12151,1036,0.0,
12151,1037,3.6,
12151,13,0.0,
12151,14,0.0,
12151,59,10.9,
12151,60,13.3,
12151,61,10.5,
12151,62,42.2,
12151,63,37.9,
12151,64,122.5,
12152,0,0.0,
12152,1,0,
12152,2,0,
12154,0,0.0,
12154,1,0,
12154,2,0,
12155,0,0.0,
12155,1,0,
12155,2,0,
12155,501,2.7,
12155,175,0.0,
12155,536,0.0,
12155,177,0.0,
12155,537,0.0,
12155,179,0.0,
